0.06640931884727053	0.18177520704004735	1.2102413612813905	-0.21987019925649065	16907.903911916896
-0.3765165443951233	0.9244648687393067	3.9211025279062284	-0.7761033600172595	16908.28185898744
0.3439874544312005	3.0189106944604944	-0.01383408751068771	1.0516096713755871	16907.68996310711
-0.4833518326534332	0.4897144224322929	-2.675147120470882	-0.3986420062231275	16907.695856373808
0.7525040386210975	0.37441444893440234	4.761949058427561	0.7040677960738861	16909.51960332731
-0.9333228896148356	2.4288380221509556	-0.29963294191412615	0.2424042553445247	16903.192276945116
0.3951385733665731	-1.0686545005958052	3.794896725542287	-0.058132266276615496	16898.679443012865
-0.15771203312053927	-0.41530002317711734	2.0231889617078167	4.717711859678431	16893.920666792757
0.9897438229844582	-0.019035548182777973	-2.566891789548123	-2.546596618812913	16891.26323628177
-0.8104165082561394	-0.5627267689317677	1.04290410102017	1.5797604989994198	16893.37241396676
-0.1029471405061031	-1.817960480875513	-0.3332886455746973	-2.321231921651588	16898.393789321337
0.33186840967991316	-0.5019745931247002	3.241177750269628	-0.6918142667795735	16901.344853902432
-0.3368059434717736	0.9234986281525153	-0.13618760123266327	0.32936228388717836	16902.819349890004
0.7811831646379801	1.1656216158984947	2.525507394017424	0.2887546166042796	16910.323319108313
-0.7133541359154307	-1.0626276801595722	0.9702443612568459	-2.3743186364069686	16909.598550550105
-0.058091355705983005	-1.9118093567005516	4.1269627456479725	-1.454775251413821	16914.330132754567
0.19589738760122088	-0.1595229223653618	-0.07768444449745004	-1.5507749207062602	16913.007201037723
0.3630137943187748	2.1748078253245424	-1.8696153392126433	-1.3775809190424866	16912.836461817304
-0.5349571801102826	-1.6504746421517567	-0.9353171449466657	-0.6837264537119694	16910.458280395524
0.35373109742397446	1.6634295085099353	-1.2612489984512507	-1.7367548467364742	16915.329617774696
-0.5581801212111799	-1.2293869695632083	-0.5948714164619417	-0.0924152308287347	16916.090681166876
0.7007361814588364	-1.095384719972209	1.1600544857552393	-0.6240036865288943	16916.67947769323
-0.11026027825644036	-1.2205056894215858	3.725080331863694	-0.8787812862773166	16916.13243544516
0.13796249790706838	-0.42215485892477034	0.290627483374692	1.801269527363175	16913.609780893697
0.013143688861461555	-1.3070577737552327	-3.2586045623299356	-0.8536349466850908	16912.08261368625
-0.6575705862879602	0.5830411707630176	-0.7244883132366908	0.4663691054873311	16913.638041846607
0.8045904509607453	-2.827630710407078	-1.6803824773728309	0.08393284018376335	16914.34116331158
-0.2781915042084506	-1.8777255950759368	1.0802344170452471	1.7196092836792616	16915.196913498574
-0.06975698649893047	2.099420103643155	-1.3502966358675224	-0.1185927999817693	16915.945723525303
-0.06958220232867518	-1.5367053091049385	-2.041811942907387	-4.609904905173039	16919.166810538336
-0.4119239922884077	2.1605150666095483	-1.2425845785985672	-0.055200884448524334	16916.594900972148
0.9090312095185453	0.2678052857298212	-0.7175101093198606	-2.951243281110166	16912.48189564092
-0.5071948528119066	0.41150350522067214	-1.7080374530109736	5.851757924892411	16912.202789503743
0.32107163585092735	1.2072408966144934	-0.47666876079044584	2.316171573064409	16913.477579472757
-0.9663863978618608	-2.341393110031653	-0.11490182720275754	0.38633460953177234	16909.41755984024
1.297118972183604	2.0321247481090694	-4.553084243469385	-0.13801141158208452	16907.85153972611
-0.5648592552629594	-1.9659820257053724	3.2904506831265934	-1.1889923448905222	16907.35080629804
0.5092612769101805	1.1235898842759582	0.44175356456729276	-3.6605286685634724	16909.641866106853
-0.4443106470571081	2.8502144338461264	-1.152330443407962	0	0
-0.5395442260692676	0.13901753234241454	-0.4259421283639	0	0
0.9375221436689145	-2.2529946009759385	-0.5728685462426029	0	0
-0.47467340781822287	-0.7714936047516474	0.8924767129164621	0	0
0.10431902137780469	-1.4059647107960274	0.24798148323458236	0	0
-0.1854704750981213	-0.3214743641637128	2.3967470854916257	0	0
-0.0004090905635152353	-0.33758172398609787	0.2825388579717725	0	0
0.2541280588480248	-0.8850351333948936	-0.1478124050932621	0	0
-0.0714258111747057	0.4372193095795751	-2.545906505698298	0	0
-0.19325734600261057	-0.4978060488490783	1.2851518256928642	0	0
0.29661829817889895	-0.2304733104947232	0.33379061961004197	0	0
-0.6914833903176003	0.8530076644414635	-3.967390763932258	0	0
0.9104555184741869	-1.8484841062986277	-0.5142991558453076	0	0
-0.2337192195045148	0.7857622355493632	0.8820705544946037	0	0
-0.6271292497100092	-1.6857336149948736	1.0227458610647204	0	0
0.6534094496664764	1.3569965109844162	0.7916109725028946	0	0
-0.49612426412321753	2.3741919943851357	0.7259968577349838	0	0
0.39217424516351684	0.9310017925709246	1.608618595938239	0	0
-0.34901624253839714	-0.893442927732309	1.7942930634669523	0	0
0.7827669894748652	-0.4731666547377955	-2.0495840283583817	0	0
-1.7997496401673416	-1.8934583388183626	2.2759233211895804	0	0
1.8413788725950937	-1.4494153337368516	-2.138378493005476	0	0
-1.3049555152601684	1.4580015755515845	0.6378674419437829	0	0
0.8799907546168839	-1.9365879827645287	-1.7384175364047678	0	0
-1.0210240414723373	1.3035519818323138	-1.0758670736611862	0	0
0.848543788988728	0.30537012892622073	2.2523529072384036	0	0
-0.49670244125927354	-1.6271859790053682	-0.8981737963128893	0	0
0.6756514983331599	-0.21393754582502567	0.8236626841599559	0	0
-1.3060120910448418	-2.578281811876046	-0.10648283126135993	0	0
1.316998216512026	0.005431922668336142	-0.08095046251514759	0	0
-1.0225601632781576	-1.4607267677710496	-0.7001572913117684	0	0
0.6284101897749892	1.5669633284234976	0.7166628844427549	0	0
0.06912664905568988	-1.7159535876376495	0	0	0
-0.30642498309614297	1.2226337514349197	0	0	0
-0.2747765777024611	-0.49321895888370904	0	0	0
0.5513876163803744	1.1912562380182763	0	0	0
0.02667317284131343	-2.1949820111158616	0	0	0
-0.3100942324978604	-0.7640161849124567	0	0	0
0.37460861546801993	-0.5180757505850693	0	0	0
-0.2945705566610144	1.4124265710968231	0	0	0
0.4971622861735696	-1.1065308260072655	0	0	0
-0.039929769797879544	2.383291797838716	0	0	0
-0.09392181013272705	-1.9548734660641784	0	0	0
-0.2172574982499924	-1.0621785666145485	0	0	0
-0.19838940608352829	-0.7019453506067919	0	0	0
0.7020080339957318	-2.8139781796213796	0	0	0
-0.5288967783211049	1.3598067995545122	0	0	0
0.14649505236874205	0.2073333254700671	0	0	0
-0.30174145056365376	1.008105211917048	0	0	0
0.28054846543929557	2.077067374345276	0	0	0
