0.07074180716404754	1.984526697201595	6.054518291592686	-0.7362869705172699	16794.02311558739
-0.7055866173351433	7.37251790964568	18.732203026862692	-3.3776506789406966	16792.60203161315
1.6693015018156245	2.616323268080343	-11.092705279278476	-13.591695692061577	16790.32829571366
-0.370190801112912	-6.069469193248381	-6.886057523790015	4.564862062097205	16794.470409773134
-2.8212886297024156	5.775348814833784	-16.871484225471264	-2.682228850762243	16783.20062263462
3.838417052471357	0.99652257319417	1.1316183476021564	22.23101028814561	16827.34709686484
-2.5936878334550713	-3.59161444627172	0.677433436391496	-11.556203029513199	16790.23841846767
0.8203396259847224	10.388296456558777	-3.5828061054141216	13.453222087606406	16762.800747478297
0.43072104677228396	-1.3025841806387817	11.243091698447003	11.21651024904267	16780.674590295534
-2.3910650018484745	1.55539298107837	-9.255351658062125	-0.5536462077280504	16792.69656603128
2.931897570205976	-6.5404185420981165	4.645158720803849	-10.35929895220761	16792.442349046665
-1.575128887128514	1.573606797416737	-6.687484551611917	14.79172075923158	16802.535121256777
0.6956847728578026	-4.61506747109771	6.684927054172846	-29.26421900633268	16803.814476244286
-1.003991283614127	-3.2905951926260073	-8.836417720405365	10.62481167380058	16828.374541070698
1.3147763629318447	-5.169197335525304	4.990860665115136	-8.738813833027464	16874.846623164143
-0.7505849801250335	0.997752408663203	7.86778706286384	-7.585771694500565	16874.457470096586
0.47601531659014995	-4.7140763349285635	5.625732878094979	3.7425018242139174	16886.50132375731
-0.34677165485470596	3.1687109722419464	3.501323875159045	-10.727931227395345	16837.767328345235
-1.1062791564019605	5.8343830254263835	-2.4015523332587208	-5.279777479898115	16830.990495944603
2.6807719540312505	1.0830105147192768	-1.0682338401020814	1.0099297211003204	16874.910859621203
-2.8966853447781418	2.696228034358086	-9.326126427212756	11.622668637150738	16953.514136767535
2.18189159500524	0.532951992411526	8.357234983966592	-1.5122812507930519	17010.4475897071
-1.3653033574433877	3.402179449861336	0.8833257929955209	-14.49278408339184	16965.901952119428
1.4289627751034644	-4.256030275124566	4.274306117849591	-6.262215641668334	16948.251863406476
-1.565802231923385	-1.013279688924598	-7.493815475312019	4.934459042378606	16948.758728678622
1.8067516342876218	1.3007546789341191	4.24740148679372	-18.93042051313445	16981.132504882306
-2.528848185428643	-5.317515285577635	0.8255745427892265	22.418630229013118	17031.3761559344
2.050563939686562	-0.5214328209093182	2.4340115572999252	-5.675471690029312	17061.02229428172
-0.5429825685204364	-0.31652862000841964	-8.885963433157329	14.548145584478348	17071.86205084865
-0.6160111442106384	1.2760167643299738	-0.32783479062894116	-1.0789476668417706	17039.781375462186
0.7713478509283291	6.487300346840286	2.453304564229981	-3.3624521204709907	17112.755571550653
-0.4812812878252899	-5.898834650720708	-1.5793973983158338	-5.262518678678077	17147.22485754444
0.0178255707382462	4.342477713225328	-5.785450581195377	-12.541180566883583	17143.958915898635
-0.07711842751115228	-10.28341552052273	16.405617791241	12.383125038965034	17263.315027786368
0.34722064118974316	-6.8363727534943095	-3.202348669807108	-5.891120307367373	17329.24921240232
-0.4234799041510513	-3.990480222262967	0.25254296115392094	1.9083546589459388	17317.2765139941
0.4324007240163752	0.5414969917221981	-5.397965003970683	2.8725292946469665	17310.109719551372
-0.6987972149920054	-8.330732241304013	-17.396210102614234	-9.607509952184643	17289.65462135582
0.7529089383862839	3.4281486377468724	-5.992482785417522	0	0
-0.4366903873178316	-7.264404052311782	2.031029578095783	0	0
-0.4606845332421301	-7.695926955863229	-4.975634321384675	0	0
1.1372991426462136	6.185984152977191	-3.8562256736034612	0	0
-0.3223788927158395	5.575541042209153	-13.540827266761667	0	0
-0.3827606805160997	5.849074092991749	20.97525381076177	0	0
0.5221738771354651	-5.209015720745974	-4.553330031894873	0	0
-0.19354409001518036	-6.511516674416896	-5.108955072020734	0	0
0.04745696855041359	-8.686377794043707	-2.988113832343899	0	0
0.9343202714693462	8.599596065315488	7.600315746791551	0	0
-1.5706864281402915	-10.799107527912355	6.989312476164557	0	0
2.131453502304602	-4.1056135360444586	-13.927705353096158	0	0
-2.7700299386536216	16.62123975970804	0.08257319651532669	0	0
2.7725966901111647	-10.52102139896504	-6.794637885719126	0	0
-1.4883386731117696	5.682173621879791	15.15335978989161	0	0
1.3803620257116478	-0.466268549680926	2.8054128806427627	0	0
-2.1550866764108463	8.009075281023193	-4.011308081221728	0	0
2.5441828589565603	-4.137834991384324	-11.005920559413354	0	0
-2.8190111285023463	-3.7071653994099307	3.864077739981383	0	0
2.3639176153182504	4.327555038386109	1.8545043675771922	0	0
-0.4106098468854853	1.0790366595796854	-0.044971681484497594	0	0
-1.5561182335662807	-4.160821205416347	1.1616369375502273	0	0
1.7569569448563271	0.9306926312910235	4.757805544995918	0	0
0.2511123277393139	-7.125882814977814	-13.300156887715332	0	0
-1.436379046210675	0.8339951282980209	11.4475016357013	0	0
0.5297006159921622	4.357380261414548	4.140975861313237	0	0
0.4049765399036147	5.005388944288377	2.51942843227161	0	0
-0.24703408493737555	2.5047080113388134	9.280519615911416	0	0
0.5471158406079155	1.192104226412198	-2.663824478853101	0	0
-0.5768352498055904	4.257091545738454	0.9589083985479334	0	0
-0.11632628157338587	-5.1712795481190525	-10.853694880714357	0	0
0.9162061606958929	7.016798694180309	-0.6455378951791317	0	0
-1.2040056532444652	-0.28000207604946326	0	0	0
2.4691317245126143	0.4949672405718317	0	0	0
-4.315307502570953	-3.0645471807957634	0	0	0
4.623413180985445	-3.204713435905944	0	0	0
-3.100929455208224	5.751088174803549	0	0	0
1.8005812139397435	-5.722196119591587	0	0	0
-1.5576614341122763	0.8416065072674854	0	0	0
2.3394773482152544	-2.124630122987618	0	0	0
-4.001674698837533	8.713113966258696	0	0	0
4.284229134184869	-1.286430383217187	0	0	0
-2.985623486096891	-0.6107139453843757	0	0	0
2.1908649235580313	-0.08216017232108896	0	0	0
-1.944236016156971	-11.543975968776031	0	0	0
1.2588967799890227	7.260955862424119	0	0	0
-0.05454096539118325	-7.417048740421464	0	0	0
-1.0833908695053935	-3.7540747080692682	0	0	0
1.1386771445566595	-0.09627367547444976	0	0	0
-0.5843666046268794	4.897921806450341	0	0	0
0.43385110779669844	-2.989594032454761	0	0	0
-0.010090520919113999	-9.464577065463097	0	0	0
-0.7109384128355529	-7.728823492199361	0	0	0
0.9576410595128735	-3.0712143273792876	0	0	0
0.019192047615497643	-2.6240261752542295	0	0	0
-1.9146849095437872	5.6311950757080425	0	0	0
2.4443268977173958	6.121677037208762	0	0	0
-1.586285834399824	0.16802787495485916	0	0	0
0.8204276399630785	8.236517687019713	0	0	0
-1.3793862248481403	-5.5510427624573495	0	0	0
4.271839917680957	-3.367652599826407	0	0	0
-6.927232417514844	-1.9735313639912775	0	0	0
5.929886122284593	5.808253686963781	0	0	0
-3.190554901803658	4.290791062425562	0	0	0
1.8088931714931746	-2.9857777721058056	0	0	0
-1.3368912906890245	1.187083799133589	0	0	0
0.2758661908698983	5.7878747571622995	0	0	0
0.7375753503095765	-3.0560656956332792	0	0	0
-0.6805076197357636	1.0831482760089841	0	0	0
0.10501405777572614	0.347405983896067	0	0	0
0.23539182733985342	0.6625477619678151	0	0	0
-0.7544335303516547	3.928294742678233	0	0	0
0.8606591372934957	0.565121291984994	0	0	0
-0.7838799168381243	-6.2652908658583755	0	0	0
1.2211472219312824	4.195599124276043	0	0	0
-1.84482196562697	-8.559893567121307	0	0	0
2.0025211605247506	-2.224197640692722	0	0	0
-1.7537295867208158	6.810006457867686	0	0	0
1.029344998895965	-1.3157864683082607	0	0	0
-0.4694931004727607	2.8384921019851674	0	0	0
0.75395745684731	-2.45022949560979	0	0	0
-1.3107464550636507	2.6329714807358755	0	0	0
0.38870890922635226	1.1256738667137682	0	0	0
0.6701030986715892	-10.106304158089557	0	0	0
-0.9648794781675818	-1.3364523052448334	0	0	0
0.571727498593134	-5.735808973564957	0	0	0
0.20434267168639053	1.3617146686205643	0	0	0
-0.028107222370159946	-4.222139019981483	0	0	0
-0.7693242128089963	-0.5920665502219293	0	0	0
0.4097832283495748	-2.075598461578153	0	0	0
0.4039828802012053	4.802189419100202	0	0	0
-0.3629662715139901	4.260232972291789	0	0	0
-0.1922536706280269	-7.274692922962572	0	0	0
1.2589983042201425	-1.4118858610193996	0	0	0
-1.9898517056494924	2.255757354165098	0	0	0
2.8633459328281035	0	0	0	0
-4.618620021137097	0	0	0	0
5.906080430698019	0	0	0	0
-4.7140351198204655	0	0	0	0
2.135107414292335	0	0	0	0
-0.026964510697922606	0	0	0	0
-0.3099588994026803	0	0	0	0
-0.589598903446344	0	0	0	0
0.43614067973121706	0	0	0	0
-0.19902053104986805	0	0	0	0
2.6684357159818006	0	0	0	0
-6.030648450323014	0	0	0	0
6.20456144479639	0	0	0	0
-3.63898787231669	0	0	0	0
0.8668799591905199	0	0	0	0
0.5529508752854895	0	0	0	0
-0.9034850055930477	0	0	0	0
0.6855548516849765	0	0	0	0
0.12090042141787904	0	0	0	0
-1.7969048061694153	0	0	0	0
2.6422568516808482	0	0	0	0
-1.9132353198819771	0	0	0	0
0.6960235444416227	0	0	0	0
-0.24820154203299438	0	0	0	0
0.09709208237926958	0	0	0	0
0.2105504281507109	0	0	0	0
0.21882592343569485	0	0	0	0
-0.2286413221565411	0	0	0	0
-0.8723035730686419	0	0	0	0
0.9166875354123363	0	0	0	0
-0.13959789890498797	0	0	0	0
1.3375672272852768	0	0	0	0
-2.4284116840663685	0	0	0	0
1.7820072748663875	0	0	0	0
-0.9887650659348282	0	0	0	0
0.6197221935186761	0	0	0	0
0.5065244956480157	0	0	0	0
-1.65498908293673	0	0	0	0
1.8197821441499258	0	0	0	0
-1.1853458564126385	0	0	0	0
-0.4394257829327799	0	0	0	0
2.2412589767812747	0	0	0	0
-2.561568138028534	0	0	0	0
1.6872515466875129	0	0	0	0
-0.8876956091457657	0	0	0	0
0.2608627282894034	0	0	0	0
0.2740639155933948	0	0	0	0
-0.6276227892676758	0	0	0	0
1.3259852010727116	0	0	0	0
-2.6757939580595007	0	0	0	0
3.143831971519006	0	0	0	0
-2.3656838158282767	0	0	0	0
1.4627575687324779	0	0	0	0
-0.0027180619094906433	0	0	0	0
-1.148027831128772	0	0	0	0
0.6687460465430846	0	0	0	0
-0.39720639478367303	0	0	0	0
1.2106217333600071	0	0	0	0
